"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54812763650474
1.57542,0,-170,2.64715293879825
1.57542,0,-160,8.66980923923986
1.57542,0,-150,54.3628816954481
1.57542,0,-140,16.2348679615906
1.57542,0,-130,13.0342680671278
1.57542,0,-120,11.4218557059017
1.57542,0,-110,10.2002670246963
1.57542,0,-100,9.11779994116043
1.57542,0,-90,8.07250190586228
1.57542,0,-80,7.02371134810245
1.57542,0,-70,5.98613117779444
1.57542,0,-60,5.00820376516349
1.57542,0,-50,4.16399230659826
1.57542,0,-40,3.5599417422815
1.57542,0,-30,3.29704059416285
1.57542,0,-20,3.35232902597391
1.57542,0,-10,3.54812899585687
1.57542,0,0,3.69552659983667
1.57542,0,10,3.71021221463246
1.57542,0,20,3.63481153510937
1.57542,0,30,3.60642949294195
1.57542,0,40,3.77311741975534
1.57542,0,50,4.19436138934478
1.57542,0,60,4.82723427655048
1.57542,0,70,5.5938340101274
1.57542,0,80,6.42921044363943
1.57542,0,90,7.29399211218959
1.57542,0,100,8.18386202387204
1.57542,0,110,9.13594238898162
1.57542,0,120,10.2292479472147
1.57542,0,130,11.7051243312638
1.57542,0,140,14.8101149864127
1.57542,0,150,56.5772390684854
1.57542,0,160,8.51768295499262
1.57542,0,170,3.27549172638552
1.57542,0,180,3.54812763650475
