"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.72505249097862
1.57542,0,-170,3.36306128504656
1.57542,0,-160,10.54118115237
1.57542,0,-150,29.8320458320716
1.57542,0,-140,15.492294397556
1.57542,0,-130,13.2442184119316
1.57542,0,-120,12.176318212588
1.57542,0,-110,11.3069717189142
1.57542,0,-100,10.4259360433403
1.57542,0,-90,9.45303170901356
1.57542,0,-80,8.37755504347989
1.57542,0,-70,7.24520489697654
1.57542,0,-60,6.11987398246706
1.57542,0,-50,5.06793971586609
1.57542,0,-40,4.17143004710622
1.57542,0,-30,3.53223776673486
1.57542,0,-20,3.21473253060731
1.57542,0,-10,3.15385843162206
1.57542,0,0,3.19343575835077
1.57542,0,10,3.23604106521065
1.57542,0,20,3.31684418119078
1.57542,0,30,3.55790622237016
1.57542,0,40,4.04601517162868
1.57542,0,50,4.75952457688895
1.57542,0,60,5.61670428625248
1.57542,0,70,6.54111972014689
1.57542,0,80,7.47767724263155
1.57542,0,90,8.38747964879266
1.57542,0,100,9.25511035289712
1.57542,0,110,10.1049129824784
1.57542,0,120,11.0058495381326
1.57542,0,130,12.1630478148289
1.57542,0,140,14.6337717191039
1.57542,0,150,31.3440719803762
1.57542,0,160,9.80813758569533
1.57542,0,170,3.36228787522312
1.57542,0,180,2.72505249097861
