"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8099469468704
1.57542,0,-170,3.03873235083727
1.57542,0,-160,7.92920036689014
1.57542,0,-150,36.9473080363678
1.57542,0,-140,13.3373345979234
1.57542,0,-130,10.0620480532902
1.57542,0,-120,8.43979508716112
1.57542,0,-110,7.29756337628056
1.57542,0,-100,6.35886341393442
1.57542,0,-90,5.50084134867784
1.57542,0,-80,4.66791279074205
1.57542,0,-70,3.88322550304125
1.57542,0,-60,3.2422401410177
1.57542,0,-50,2.89783857929099
1.57542,0,-40,2.97320306482626
1.57542,0,-30,3.40077824773545
1.57542,0,-20,3.95702046190625
1.57542,0,-10,4.41925601637082
1.57542,0,0,4.63418344271423
1.57542,0,10,4.543623630174
1.57542,0,20,4.19847561169164
1.57542,0,30,3.74987421842996
1.57542,0,40,3.40937249693267
1.57542,0,50,3.35978652358501
1.57542,0,60,3.64177647993417
1.57542,0,70,4.16407925930696
1.57542,0,80,4.8220999423911
1.57542,0,90,5.55859010004078
1.57542,0,100,6.36843708230306
1.57542,0,110,7.29799911451551
1.57542,0,120,8.46208860831008
1.57542,0,130,10.2002772854178
1.57542,0,140,14.0557161088938
1.57542,0,150,31.0178397660232
1.57542,0,160,6.92710121237437
1.57542,0,170,3.70213242188147
1.57542,0,180,4.8099469468704
