"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.24804319510786
1.57542,0,-170,0.441464444422995
1.57542,0,-160,7.30537272517714
1.57542,0,-150,39.7635668924421
1.57542,0,-140,14.0905065986185
1.57542,0,-130,10.3855883891741
1.57542,0,-120,8.63880925839859
1.57542,0,-110,7.48212493733198
1.57542,0,-100,6.58486393306882
1.57542,0,-90,5.78034394993835
1.57542,0,-80,4.9647665927639
1.57542,0,-70,4.1081215680039
1.57542,0,-60,3.23975845553924
1.57542,0,-50,2.44767510265021
1.57542,0,-40,1.92167465591315
1.57542,0,-30,1.88704472302775
1.57542,0,-20,2.23215092089083
1.57542,0,-10,2.61428462466371
1.57542,0,0,2.81956598607454
1.57542,0,10,2.78338651695002
1.57542,0,20,2.55858272679405
1.57542,0,30,2.30638612305495
1.57542,0,40,2.25962870088084
1.57542,0,50,2.56103641550263
1.57542,0,60,3.14056043508638
1.57542,0,70,3.8597630519257
1.57542,0,80,4.6280227747613
1.57542,0,90,5.40752618092769
1.57542,0,100,6.21254508324848
1.57542,0,110,7.11527970801964
1.57542,0,120,8.25110834782029
1.57542,0,130,9.96364659179122
1.57542,0,140,13.8210728197026
1.57542,0,150,29.1714973746866
1.57542,0,160,5.9114042861592
1.57542,0,170,1.706319539198
1.57542,0,180,3.24804319510787
