"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.89741634338198
1.57542,0,-170,2.56728419538304
1.57542,0,-160,5.76899998487829
1.57542,0,-150,28.7834606002143
1.57542,0,-140,14.0427416223981
1.57542,0,-130,9.99961954095886
1.57542,0,-120,8.09755673299529
1.57542,0,-110,6.79123402473573
1.57542,0,-100,5.74440845325902
1.57542,0,-90,4.81887067307274
1.57542,0,-80,3.94075216124527
1.57542,0,-70,3.11048075664094
1.57542,0,-60,2.42086593486926
1.57542,0,-50,2.0880621113528
1.57542,0,-40,2.30574084067584
1.57542,0,-30,2.91244264959195
1.57542,0,-20,3.59424778610235
1.57542,0,-10,4.12324003870329
1.57542,0,0,4.36322576623395
1.57542,0,10,4.26880883304512
1.57542,0,20,3.88983162980159
1.57542,0,30,3.36090971403838
1.57542,0,40,2.88187058757137
1.57542,0,50,2.67702094714848
1.57542,0,60,2.86926307009952
1.57542,0,70,3.38574865743981
1.57542,0,80,4.08831023497008
1.57542,0,90,4.89776025315179
1.57542,0,100,5.80993073774704
1.57542,0,110,6.88270044940497
1.57542,0,120,8.24288588678995
1.57542,0,130,10.2768898578376
1.57542,0,140,14.8968561699584
1.57542,0,150,22.973565437609
1.57542,0,160,5.32970820142141
1.57542,0,170,3.22550842018904
1.57542,0,180,4.89741634338198
