"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.23494243322835
1.57542,0,-170,3.93052010187965
1.57542,0,-160,11.4570586401586
1.57542,0,-150,22.9085026407736
1.57542,0,-140,13.6175021148443
1.57542,0,-130,11.5424614359134
1.57542,0,-120,10.4014126847141
1.57542,0,-110,9.46208736543525
1.57542,0,-100,8.58102680493444
1.57542,0,-90,7.69516210033026
1.57542,0,-80,6.7729459479246
1.57542,0,-70,5.83150883377103
1.57542,0,-60,4.928530111573
1.57542,0,-50,4.15467532666871
1.57542,0,-40,3.62999667554104
1.57542,0,-30,3.44791737101802
1.57542,0,-20,3.5612994620144
1.57542,0,-10,3.78589978814079
1.57542,0,0,3.9438539622479
1.57542,0,10,3.96114218756131
1.57542,0,20,3.88522206960071
1.57542,0,30,3.85301473794001
1.57542,0,40,4.00731481163813
1.57542,0,50,4.40029756839861
1.57542,0,60,4.98483929582809
1.57542,0,70,5.68497610751012
1.57542,0,80,6.44547051945347
1.57542,0,90,7.2457355852861
1.57542,0,100,8.11060184534005
1.57542,0,110,9.11490344504255
1.57542,0,120,10.3808528288121
1.57542,0,130,12.2178700134635
1.57542,0,140,16.1374321589212
1.57542,0,150,31.3672202201221
1.57542,0,160,8.3858937843684
1.57542,0,170,3.97219693513914
1.57542,0,180,4.23494243322835
