"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.95261673491845
1.57542,0,-170,2.74513640986114
1.57542,0,-160,11.0206272378082
1.57542,0,-150,27.3065279718178
1.57542,0,-140,15.7765340862118
1.57542,0,-130,13.7012232084825
1.57542,0,-120,12.5763068092451
1.57542,0,-110,11.5849676712675
1.57542,0,-100,10.5665080795535
1.57542,0,-90,9.46486031330832
1.57542,0,-80,8.28569490326889
1.57542,0,-70,7.08371058703438
1.57542,0,-60,5.92449117682768
1.57542,0,-50,4.87040536199923
1.57542,0,-40,3.99507294388629
1.57542,0,-30,3.3882184433711
1.57542,0,-20,3.09961709207185
1.57542,0,-10,3.05505449408544
1.57542,0,0,3.10198740490271
1.57542,0,10,3.15067787607961
1.57542,0,20,3.23614098442696
1.57542,0,30,3.47146055826497
1.57542,0,40,3.93776106695376
1.57542,0,50,4.6206284308123
1.57542,0,60,5.45153307618267
1.57542,0,70,6.36409513259851
1.57542,0,80,7.30786335288343
1.57542,0,90,8.24419646789728
1.57542,0,100,9.15377286076757
1.57542,0,110,10.0491289466569
1.57542,0,120,10.9721223094099
1.57542,0,130,12.0777866380856
1.57542,0,140,14.3270743610204
1.57542,0,150,28.8973133462656
1.57542,0,160,9.63200364511268
1.57542,0,170,2.77696765783891
1.57542,0,180,1.95261673491845
