"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.26306006151191
1.57542,0,-170,2.21161691701138
1.57542,0,-160,9.9089639692231
1.57542,0,-150,32.664166323334
1.57542,0,-140,16.0206755761384
1.57542,0,-130,13.4525038398666
1.57542,0,-120,12.106407676853
1.57542,0,-110,11.0051807383874
1.57542,0,-100,9.94710217183787
1.57542,0,-90,8.85730930719841
1.57542,0,-80,7.72382784946262
1.57542,0,-70,6.58629926533235
1.57542,0,-60,5.50394924425133
1.57542,0,-50,4.54331332733675
1.57542,0,-40,3.79002111311341
1.57542,0,-30,3.33883328094589
1.57542,0,-20,3.20998679398137
1.57542,0,-10,3.27944386280577
1.57542,0,0,3.37336501454715
1.57542,0,10,3.40407589724185
1.57542,0,20,3.41181620069932
1.57542,0,30,3.52423256158123
1.57542,0,40,3.85510400984319
1.57542,0,50,4.41951601780798
1.57542,0,60,5.15627838131032
1.57542,0,70,5.9947904673
1.57542,0,80,6.8821804553474
1.57542,0,90,7.78348516290818
1.57542,0,100,8.68820879112895
1.57542,0,110,9.620770290313
1.57542,0,120,10.6423262283137
1.57542,0,130,11.9557322781331
1.57542,0,140,14.6952099376676
1.57542,0,150,37.8697739927033
1.57542,0,160,8.71149102619152
1.57542,0,170,2.53270988330391
1.57542,0,180,2.26306006151191
