"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05078257430607
1.57542,0,-170,1.19438698116026
1.57542,0,-160,6.46135744575773
1.57542,0,-150,29.7846936679987
1.57542,0,-140,14.4213234420649
1.57542,0,-130,10.2535165926166
1.57542,0,-120,8.30958435009566
1.57542,0,-110,7.03902020918299
1.57542,0,-100,6.08200222146219
1.57542,0,-90,5.26880360060002
1.57542,0,-80,4.49242033111358
1.57542,0,-70,3.72009679781641
1.57542,0,-60,2.99315352996789
1.57542,0,-50,2.43920705535719
1.57542,0,-40,2.26480567857683
1.57542,0,-30,2.53675816219407
1.57542,0,-20,3.02601223033411
1.57542,0,-10,3.46194167070733
1.57542,0,0,3.68115320046763
1.57542,0,10,3.63006862746911
1.57542,0,20,3.35595958534549
1.57542,0,30,2.99581368884087
1.57542,0,40,2.74878282192523
1.57542,0,50,2.79186530463173
1.57542,0,60,3.15445819635661
1.57542,0,70,3.73628038423593
1.57542,0,80,4.43403580139482
1.57542,0,90,5.19650451002014
1.57542,0,100,6.03313072574406
1.57542,0,110,7.01623648864827
1.57542,0,120,8.2929490329117
1.57542,0,130,10.2660230783652
1.57542,0,140,14.8313993481463
1.57542,0,150,23.2637654441317
1.57542,0,160,5.22802718033848
1.57542,0,170,2.45847538171387
1.57542,0,180,4.05078257430607
