"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.69251003172353
1.57542,0,-170,4.55929632382762
1.57542,0,-160,14.5273824111795
1.57542,0,-150,22.8877615550345
1.57542,0,-140,15.8698522226842
1.57542,0,-130,14.2438176677684
1.57542,0,-120,13.2820103683438
1.57542,0,-110,12.3846165569229
1.57542,0,-100,11.4202195035568
1.57542,0,-90,10.3365770089733
1.57542,0,-80,9.14870818551258
1.57542,0,-70,7.92709101610913
1.57542,0,-60,6.75060654227991
1.57542,0,-50,5.68801586273095
1.57542,0,-40,4.81082928812506
1.57542,0,-30,4.19583267510651
1.57542,0,-20,3.87931532543636
1.57542,0,-10,3.79892637454532
1.57542,0,0,3.83015746661307
1.57542,0,10,3.8955164837761
1.57542,0,20,4.02097764309525
1.57542,0,30,4.29859159535766
1.57542,0,40,4.79280626820455
1.57542,0,50,5.48473958939433
1.57542,0,60,6.30373552327671
1.57542,0,70,7.1804029118513
1.57542,0,80,8.0667367190443
1.57542,0,90,8.93387909791451
1.57542,0,100,9.76997497691246
1.57542,0,110,10.573644564086
1.57542,0,120,11.3333253884349
1.57542,0,130,12.0712573498461
1.57542,0,140,13.2602212308901
1.57542,0,150,18.9258832028635
1.57542,0,160,14.0724275750406
1.57542,0,170,4.42256447358969
1.57542,0,180,2.69251003172353
