"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.58705081873318
1.57542,0,-170,1.20690849715498
1.57542,0,-160,8.30048255142164
1.57542,0,-150,55.5220992719482
1.57542,0,-140,15.2561193095695
1.57542,0,-130,12.0271010260911
1.57542,0,-120,10.4149603275832
1.57542,0,-110,9.22627479244252
1.57542,0,-100,8.21294809450558
1.57542,0,-90,7.26518134367868
1.57542,0,-80,6.31938375158759
1.57542,0,-70,5.36986987937671
1.57542,0,-60,4.45695258344294
1.57542,0,-50,3.65663203646417
1.57542,0,-40,3.08559220192785
1.57542,0,-30,2.8593462617044
1.57542,0,-20,2.95303441721716
1.57542,0,-10,3.17125671883663
1.57542,0,0,3.31552515466289
1.57542,0,10,3.29851170193344
1.57542,0,20,3.16469680335259
1.57542,0,30,3.07167617091712
1.57542,0,40,3.20764027955711
1.57542,0,50,3.64657382052453
1.57542,0,60,4.31516541834493
1.57542,0,70,5.10331704514262
1.57542,0,80,5.93689482963313
1.57542,0,90,6.78744946439021
1.57542,0,100,7.67064290795212
1.57542,0,110,8.63994516614746
1.57542,0,120,9.781843470331
1.57542,0,130,11.3460671554551
1.57542,0,140,14.6405031178803
1.57542,0,150,42.3148843534618
1.57542,0,160,7.71478590035926
1.57542,0,170,2.15205644750863
1.57542,0,180,2.58705081873318
