"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.92126951691067
1.57542,0,-170,1.90359392764047
1.57542,0,-160,7.17743391661622
1.57542,0,-150,31.7109352938507
1.57542,0,-140,14.6342979379235
1.57542,0,-130,10.5599414285505
1.57542,0,-120,8.61305989664713
1.57542,0,-110,7.27798508667094
1.57542,0,-100,6.21483304347953
1.57542,0,-90,5.2830332129402
1.57542,0,-80,4.40609799273254
1.57542,0,-70,3.58296309827583
1.57542,0,-60,2.89943291188313
1.57542,0,-50,2.53593428969603
1.57542,0,-40,2.65778203238832
1.57542,0,-30,3.16654894593751
1.57542,0,-20,3.78526221410001
1.57542,0,-10,4.27899397225392
1.57542,0,0,4.50493313705983
1.57542,0,10,4.41892723816478
1.57542,0,20,4.07875866341606
1.57542,0,30,3.63056148908872
1.57542,0,40,3.27270737487653
1.57542,0,50,3.18199521232683
1.57542,0,60,3.41200262651701
1.57542,0,70,3.8869766226409
1.57542,0,80,4.50701792423766
1.57542,0,90,5.21653865677034
1.57542,0,100,6.01771863649053
1.57542,0,110,6.96734576271315
1.57542,0,120,8.18873223807045
1.57542,0,130,10.056555682315
1.57542,0,140,14.3659570928743
1.57542,0,150,25.1904414441511
1.57542,0,160,6.0963179570666
1.57542,0,170,2.98496042654699
1.57542,0,180,3.92126951691067
