"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.21418815715404
1.57542,0,-170,2.82396560959038
1.57542,0,-160,7.03286944781484
1.57542,0,-150,34.5972894975427
1.57542,0,-140,14.8631833620818
1.57542,0,-130,11.0885927453368
1.57542,0,-120,9.27753734860695
1.57542,0,-110,8.0151044165482
1.57542,0,-100,6.97451323289944
1.57542,0,-90,6.02558714161784
1.57542,0,-80,5.11774859650584
1.57542,0,-70,4.2717360974988
1.57542,0,-60,3.56604982827889
1.57542,0,-50,3.12898197336435
1.57542,0,-40,3.0865917855356
1.57542,0,-30,3.4161574076297
1.57542,0,-20,3.91822601943268
1.57542,0,-10,4.36273001930416
1.57542,0,0,4.58657389284082
1.57542,0,10,4.52833850258117
1.57542,0,20,4.24015253578763
1.57542,0,30,3.87279510592599
1.57542,0,40,3.62305461721748
1.57542,0,50,3.63639436483112
1.57542,0,60,3.9241933986946
1.57542,0,70,4.40278835242271
1.57542,0,80,4.99010192786969
1.57542,0,90,5.64704309588016
1.57542,0,100,6.383140103139
1.57542,0,110,7.26144952409031
1.57542,0,120,8.41941354999737
1.57542,0,130,10.2417917484029
1.57542,0,140,14.4937790580444
1.57542,0,150,25.2217698342903
1.57542,0,160,5.83717655847202
1.57542,0,170,3.76273810933997
1.57542,0,180,5.21418815715404
