"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.60292108280287
1.57542,0,-170,2.11605061385868
1.57542,0,-160,8.89248480162044
1.57542,0,-150,38.4668398277856
1.57542,0,-140,14.7653746567291
1.57542,0,-130,11.4342844696892
1.57542,0,-120,9.69962546212484
1.57542,0,-110,8.40215571118335
1.57542,0,-100,7.27791275636958
1.57542,0,-90,6.22547764484673
1.57542,0,-80,5.20867892723377
1.57542,0,-70,4.25806154157791
1.57542,0,-60,3.46220224879882
1.57542,0,-50,2.96046970406391
1.57542,0,-40,2.88476868151483
1.57542,0,-30,3.19698015885228
1.57542,0,-20,3.67837762746442
1.57542,0,-10,4.1004628503818
1.57542,0,0,4.31232980093407
1.57542,0,10,4.26205634687109
1.57542,0,20,4.00386888767349
1.57542,0,30,3.68367738861923
1.57542,0,40,3.48738123634742
1.57542,0,50,3.54543508085696
1.57542,0,60,3.86072450497215
1.57542,0,70,4.35539499241665
1.57542,0,80,4.96018581455664
1.57542,0,90,5.64956241236581
1.57542,0,100,6.44749688816946
1.57542,0,110,7.43023643500617
1.57542,0,120,8.73792091719476
1.57542,0,130,10.7359974064746
1.57542,0,140,15.103152912429
1.57542,0,150,27.0967389764104
1.57542,0,160,6.68186016643663
1.57542,0,170,2.38247145219482
1.57542,0,180,3.60292108280287
