"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.56467745358154
1.57542,0,-170,2.92363738039316
1.57542,0,-160,7.34919144400309
1.57542,0,-150,36.3269555952147
1.57542,0,-140,14.3768088122864
1.57542,0,-130,10.6655519892466
1.57542,0,-120,8.90725709127925
1.57542,0,-110,7.70220657832157
1.57542,0,-100,6.73305482313785
1.57542,0,-90,5.86312552872588
1.57542,0,-80,5.02520628823207
1.57542,0,-70,4.23214553594888
1.57542,0,-60,3.57001349729674
1.57542,0,-50,3.18038440878948
1.57542,0,-40,3.18777651966961
1.57542,0,-30,3.55279240284373
1.57542,0,-20,4.0708096733315
1.57542,0,-10,4.51707954007619
1.57542,0,0,4.73275408782765
1.57542,0,10,4.65767058547686
1.57542,0,20,4.34386549805771
1.57542,0,30,3.9432733449372
1.57542,0,40,3.65983778529393
1.57542,0,50,3.65521329379673
1.57542,0,60,3.9546746220204
1.57542,0,70,4.47345059307502
1.57542,0,80,5.11957868060206
1.57542,0,90,5.84458066340387
1.57542,0,100,6.65048545070333
1.57542,0,110,7.59101604007886
1.57542,0,120,8.79063211067743
1.57542,0,130,10.6163765903504
1.57542,0,140,14.7602974651652
1.57542,0,150,27.4031290441028
1.57542,0,160,6.8025666940405
1.57542,0,170,3.48220464445272
1.57542,0,180,4.56467745358154
