"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.69888168604837
1.57542,0,-170,2.73236087469574
1.57542,0,-160,7.34109185527533
1.57542,0,-150,36.6249869372645
1.57542,0,-140,12.8714748008073
1.57542,0,-130,9.39267719737843
1.57542,0,-120,7.61641360742408
1.57542,0,-110,6.36876596757209
1.57542,0,-100,5.3756571527693
1.57542,0,-90,4.53692178778824
1.57542,0,-80,3.8264891058344
1.57542,0,-70,3.29787755334125
1.57542,0,-60,3.06524886941454
1.57542,0,-50,3.22023917756107
1.57542,0,-40,3.72574722017141
1.57542,0,-30,4.43022019755945
1.57542,0,-20,5.14785591648997
1.57542,0,-10,5.70017500403256
1.57542,0,0,5.94924453499595
1.57542,0,10,5.83896965740115
1.57542,0,20,5.41793210188281
1.57542,0,30,4.82300626472372
1.57542,0,40,4.23403654127695
1.57542,0,50,3.82071500780136
1.57542,0,60,3.68935915527327
1.57542,0,70,3.85076700543985
1.57542,0,80,4.25054053522308
1.57542,0,90,4.83698495801798
1.57542,0,100,5.60780223004415
1.57542,0,110,6.62570120642877
1.57542,0,120,8.03822364718587
1.57542,0,130,10.2695254881551
1.57542,0,140,15.2860872113168
1.57542,0,150,23.1232570148708
1.57542,0,160,6.21446448948118
1.57542,0,170,4.32803928890075
1.57542,0,180,5.69888168604838
