"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.08948284504437
1.57542,0,-170,2.31373341827093
1.57542,0,-160,8.00830593929734
1.57542,0,-150,31.0188070203414
1.57542,0,-140,12.6678953392835
1.57542,0,-130,9.56222642272155
1.57542,0,-120,7.98001263354637
1.57542,0,-110,6.83442720145698
1.57542,0,-100,5.87533260413857
1.57542,0,-90,4.98686480535672
1.57542,0,-80,4.10265445666758
1.57542,0,-70,3.22125881949723
1.57542,0,-60,2.41429819983455
1.57542,0,-50,1.87364473983132
1.57542,0,-40,1.89184495763692
1.57542,0,-30,2.41236316943102
1.57542,0,-20,3.0640290006169
1.57542,0,-10,3.58107216103147
1.57542,0,0,3.82033223299025
1.57542,0,10,3.73386712979227
1.57542,0,20,3.36638320694748
1.57542,0,30,2.8497910756649
1.57542,0,40,2.39883736721514
1.57542,0,50,2.27501388620618
1.57542,0,60,2.59162043305293
1.57542,0,70,3.20875250231028
1.57542,0,80,3.95763428178599
1.57542,0,90,4.75558174515539
1.57542,0,100,5.59571807280205
1.57542,0,110,6.52833441955714
1.57542,0,120,7.65119073812979
1.57542,0,130,9.22926811053933
1.57542,0,140,12.4805371536808
1.57542,0,150,36.0820946165718
1.57542,0,160,7.82158622047516
1.57542,0,170,3.27891434020808
1.57542,0,180,4.08948284504436
