"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.22150032017881
1.57542,0,-170,1.06539212819274
1.57542,0,-160,6.53145031298315
1.57542,0,-150,25.6139202513324
1.57542,0,-140,16.2947977217164
1.57542,0,-130,11.7746224678055
1.57542,0,-120,9.66045542586782
1.57542,0,-110,8.2024228041071
1.57542,0,-100,7.03649748503405
1.57542,0,-90,6.00424302621357
1.57542,0,-80,5.01149242948749
1.57542,0,-70,4.03526791837024
1.57542,0,-60,3.1193426303014
1.57542,0,-50,2.38952094371462
1.57542,0,-40,2.08148200093301
1.57542,0,-30,2.31563432424942
1.57542,0,-20,2.82646254427328
1.57542,0,-10,3.29220322723658
1.57542,0,0,3.52964849918332
1.57542,0,10,3.47693540866826
1.57542,0,20,3.17930731974258
1.57542,0,30,2.78065373790409
1.57542,0,40,2.50465073209043
1.57542,0,50,2.56524128724523
1.57542,0,60,2.99136779751603
1.57542,0,70,3.64829138124505
1.57542,0,80,4.40971846090628
1.57542,0,90,5.21074950625017
1.57542,0,100,6.04023636237361
1.57542,0,110,6.93067723325742
1.57542,0,120,7.95636709131118
1.57542,0,130,9.36189957124257
1.57542,0,140,12.3929785494926
1.57542,0,150,40.1520230533044
1.57542,0,160,6.77483864663109
1.57542,0,170,1.94775191851684
1.57542,0,180,3.22150032017881
