"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.14633239890536
1.57542,0,-170,1.32286208371476
1.57542,0,-160,6.25170140291724
1.57542,0,-150,29.112319962694
1.57542,0,-140,14.2243943110524
1.57542,0,-130,10.005786349169
1.57542,0,-120,8.04243915465353
1.57542,0,-110,6.76221696321218
1.57542,0,-100,5.79897777373628
1.57542,0,-90,4.97872695492261
1.57542,0,-80,4.19176744243063
1.57542,0,-70,3.40550665581413
1.57542,0,-60,2.66651404046266
1.57542,0,-50,2.12354383963859
1.57542,0,-40,2.02095889122884
1.57542,0,-30,2.39446209749835
1.57542,0,-20,2.9513959457396
1.57542,0,-10,3.41818618728113
1.57542,0,0,3.64383514409299
1.57542,0,10,3.58086098401815
1.57542,0,20,3.27636641345828
1.57542,0,30,2.86405625280639
1.57542,0,40,2.54682637512172
1.57542,0,50,2.52714954135477
1.57542,0,60,2.85768371537873
1.57542,0,70,3.4284993467477
1.57542,0,80,4.11974180108503
1.57542,0,90,4.87248296782768
1.57542,0,100,5.69439089041387
1.57542,0,110,6.65863200873522
1.57542,0,120,7.91302878262693
1.57542,0,130,9.85572598890787
1.57542,0,140,14.3334338349817
1.57542,0,150,23.7321732591886
1.57542,0,160,5.1327506924164
1.57542,0,170,2.49286707402822
1.57542,0,180,4.14633239890536
