"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.99006841606628
1.57542,0,-170,2.81298761496387
1.57542,0,-160,10.2600672929411
1.57542,0,-150,26.3864347860441
1.57542,0,-140,14.2320446362959
1.57542,0,-130,11.8606766979828
1.57542,0,-120,10.6213757034042
1.57542,0,-110,9.66238897232255
1.57542,0,-100,8.79915415724245
1.57542,0,-90,7.93482074308129
1.57542,0,-80,7.01673731544925
1.57542,0,-70,6.05573156017226
1.57542,0,-60,5.10757332884377
1.57542,0,-50,4.25664335208047
1.57542,0,-40,3.61739611377144
1.57542,0,-30,3.30187375382956
1.57542,0,-20,3.30730820851065
1.57542,0,-10,3.46953816944679
1.57542,0,0,3.59793358823643
1.57542,0,10,3.60313646625378
1.57542,0,20,3.52914747244169
1.57542,0,30,3.52257949225184
1.57542,0,40,3.73648667021553
1.57542,0,50,4.21607789387659
1.57542,0,60,4.89688707998835
1.57542,0,70,5.68923025157448
1.57542,0,80,6.52534832101754
1.57542,0,90,7.36606204186745
1.57542,0,100,8.20982474721897
1.57542,0,110,9.10744305424795
1.57542,0,120,10.1742316414588
1.57542,0,130,11.7288723566095
1.57542,0,140,15.2780951894172
1.57542,0,150,33.161315877138
1.57542,0,160,7.9593192656374
1.57542,0,170,2.85319371530584
1.57542,0,180,2.99006841606627
