"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.15220923661518
1.57542,0,-170,2.63084229200645
1.57542,0,-160,4.98694698721423
1.57542,0,-150,25.0503829658835
1.57542,0,-140,13.8468392464681
1.57542,0,-130,9.4330911428917
1.57542,0,-120,7.43696161013755
1.57542,0,-110,6.13192320604484
1.57542,0,-100,5.12654364598746
1.57542,0,-90,4.25087165473445
1.57542,0,-80,3.41246078501806
1.57542,0,-70,2.60673312009875
1.57542,0,-60,1.9482121012339
1.57542,0,-50,1.73084164342913
1.57542,0,-40,2.13972646687557
1.57542,0,-30,2.87642630311592
1.57542,0,-20,3.61608878791523
1.57542,0,-10,4.15997503088023
1.57542,0,0,4.39027142397571
1.57542,0,10,4.27079284194133
1.57542,0,20,3.85416234130061
1.57542,0,30,3.27292431792983
1.57542,0,40,2.72334412293138
1.57542,0,50,2.43874997339264
1.57542,0,60,2.57091251954178
1.57542,0,70,3.05369939533168
1.57542,0,80,3.73323807317759
1.57542,0,90,4.52435129388853
1.57542,0,100,5.43287416230767
1.57542,0,110,6.54612679565718
1.57542,0,120,8.04881786597503
1.57542,0,130,10.4675751342197
1.57542,0,140,16.5027460066599
1.57542,0,150,17.6416029484501
1.57542,0,160,4.06119648831364
1.57542,0,170,3.39322614427766
1.57542,0,180,5.15220923661519
