"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.83181240514747
1.57542,0,-170,1.24156630563302
1.57542,0,-160,7.90891765709853
1.57542,0,-150,28.4016393186847
1.57542,0,-140,12.5028542040989
1.57542,0,-130,9.62035665655906
1.57542,0,-120,8.19077329930948
1.57542,0,-110,7.1759217811371
1.57542,0,-100,6.31594229679439
1.57542,0,-90,5.49050190055769
1.57542,0,-80,4.64571375552975
1.57542,0,-70,3.79469235401327
1.57542,0,-60,3.0062548685035
1.57542,0,-50,2.41946009511745
1.57542,0,-40,2.2427815346972
1.57542,0,-30,2.53228327606574
1.57542,0,-20,3.04373163430473
1.57542,0,-10,3.49801469330734
1.57542,0,0,3.72156979019092
1.57542,0,10,3.6509478954842
1.57542,0,20,3.33226032838881
1.57542,0,30,2.91623937006702
1.57542,0,40,2.63363811271124
1.57542,0,50,2.69211174409646
1.57542,0,60,3.10590866474149
1.57542,0,70,3.73576421109396
1.57542,0,80,4.45720615399409
1.57542,0,90,5.20777641046868
1.57542,0,100,5.98495395703445
1.57542,0,110,6.8525661869964
1.57542,0,120,7.95501567915339
1.57542,0,130,9.66408550361118
1.57542,0,140,13.5669126781232
1.57542,0,150,30.1116018214247
1.57542,0,160,6.31257150663689
1.57542,0,170,2.47316547855364
1.57542,0,180,3.83181240514747
