"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.37943739333662
1.57542,0,-170,1.78385868514467
1.57542,0,-160,5.70436312420465
1.57542,0,-150,23.5101700308923
1.57542,0,-140,15.3321263921076
1.57542,0,-130,10.3710860057381
1.57542,0,-120,8.1135088496402
1.57542,0,-110,6.65892757607242
1.57542,0,-100,5.58465068465827
1.57542,0,-90,4.69255911169455
1.57542,0,-80,3.85742729258713
1.57542,0,-70,3.04705960123668
1.57542,0,-60,2.34033398869506
1.57542,0,-50,1.96479329403692
1.57542,0,-40,2.15920139759433
1.57542,0,-30,2.76184168728278
1.57542,0,-20,3.4318966933027
1.57542,0,-10,3.93984982051506
1.57542,0,0,4.15971466751846
1.57542,0,10,4.05536628978833
1.57542,0,20,3.68054308268515
1.57542,0,30,3.16949523441897
1.57542,0,40,2.71813499071845
1.57542,0,50,2.53812802966571
1.57542,0,60,2.73040328808714
1.57542,0,70,3.21249127025055
1.57542,0,80,3.85213928483446
1.57542,0,90,4.57327692788237
1.57542,0,100,5.36632835395183
1.57542,0,110,6.27944210204454
1.57542,0,120,7.42632479073564
1.57542,0,130,9.1483228593438
1.57542,0,140,13.0300320442998
1.57542,0,150,28.941547367453
1.57542,0,160,5.54122503035082
1.57542,0,170,2.80610384345532
1.57542,0,180,4.37943739333662
