"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.96102342634909
1.57542,0,-170,2.71507106350926
1.57542,0,-160,5.4551582266473
1.57542,0,-150,22.3797097751597
1.57542,0,-140,15.5876703791825
1.57542,0,-130,10.4287768566092
1.57542,0,-120,8.07025552268226
1.57542,0,-110,6.52645077787482
1.57542,0,-100,5.37853183845043
1.57542,0,-90,4.44424570299884
1.57542,0,-80,3.60823153389414
1.57542,0,-70,2.84709027445098
1.57542,0,-60,2.26846664808307
1.57542,0,-50,2.12306439651682
1.57542,0,-40,2.53411688146264
1.57542,0,-30,3.25693605737866
1.57542,0,-20,3.99515991089317
1.57542,0,-10,4.54509657295102
1.57542,0,0,4.78393197911351
1.57542,0,10,4.6749233176496
1.57542,0,20,4.27293334631921
1.57542,0,30,3.71040621840427
1.57542,0,40,3.16958673550932
1.57542,0,50,2.84528531668766
1.57542,0,60,2.86720117237432
1.57542,0,70,3.21687903350742
1.57542,0,80,3.78614547394128
1.57542,0,90,4.4925266447407
1.57542,0,100,5.31788724749939
1.57542,0,110,6.30465833230121
1.57542,0,120,7.56881351875041
1.57542,0,130,9.48646228773415
1.57542,0,140,13.8493351246547
1.57542,0,150,24.7704099608918
1.57542,0,160,5.47983499310273
1.57542,0,170,3.27501966399406
1.57542,0,180,4.9610234263491
