"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.51185070984266
1.57542,0,-170,4.28746622030061
1.57542,0,-160,10.1998014286887
1.57542,0,-150,25.9149866373216
1.57542,0,-140,13.6044731248264
1.57542,0,-130,11.0223491522115
1.57542,0,-120,9.63477778331398
1.57542,0,-110,8.56723127877052
1.57542,0,-100,7.63789149335028
1.57542,0,-90,6.77255148215905
1.57542,0,-80,5.93268349598352
1.57542,0,-70,5.13142120672566
1.57542,0,-60,4.43415910527119
1.57542,0,-50,3.94954165550521
1.57542,0,-40,3.79041283320866
1.57542,0,-30,3.97096385822947
1.57542,0,-20,4.35050657419985
1.57542,0,-10,4.72316672575775
1.57542,0,0,4.92841649712912
1.57542,0,10,4.90446594997667
1.57542,0,20,4.70044244285628
1.57542,0,30,4.45360071717828
1.57542,0,40,4.32831190213593
1.57542,0,50,4.43235892018068
1.57542,0,60,4.77297519963365
1.57542,0,70,5.29542355706235
1.57542,0,80,5.94487495289546
1.57542,0,90,6.69881208339012
1.57542,0,100,7.58224422512718
1.57542,0,110,8.67205863927736
1.57542,0,120,10.106653041945
1.57542,0,130,12.2688682324319
1.57542,0,140,17.0595655207311
1.57542,0,150,24.7329872725247
1.57542,0,160,7.65423718598433
1.57542,0,170,4.77766793710604
1.57542,0,180,5.51185070984266
