"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36886855973868
1.57542,0,-170,3.46446471164703
1.57542,0,-160,10.0027544769522
1.57542,0,-150,27.0250904386041
1.57542,0,-140,13.8450824444029
1.57542,0,-130,11.1897928174306
1.57542,0,-120,9.78480338643122
1.57542,0,-110,8.71991273994143
1.57542,0,-100,7.79143954086443
1.57542,0,-90,6.90756238988003
1.57542,0,-80,6.02595845574329
1.57542,0,-70,5.16507485879846
1.57542,0,-60,4.38945366269499
1.57542,0,-50,3.79609803129853
1.57542,0,-40,3.49675392710463
1.57542,0,-30,3.53783070669192
1.57542,0,-20,3.81214530934986
1.57542,0,-10,4.11710502793372
1.57542,0,0,4.28138020644439
1.57542,0,10,4.23484309908757
1.57542,0,20,4.02863643009152
1.57542,0,30,3.81797849466291
1.57542,0,40,3.79076417542602
1.57542,0,50,4.04852164925988
1.57542,0,60,4.55529601161801
1.57542,0,70,5.21682774269055
1.57542,0,80,5.96007954338552
1.57542,0,90,6.75060959942879
1.57542,0,100,7.59060421352831
1.57542,0,110,8.52111352119194
1.57542,0,120,9.63547549922301
1.57542,0,130,11.2119060150587
1.57542,0,140,14.5657328892645
1.57542,0,150,47.1038738063504
1.57542,0,160,8.26457837962374
1.57542,0,170,3.83504033957875
1.57542,0,180,4.36886855973868
