"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.96362201310954
1.57542,0,-170,2.95288407639935
1.57542,0,-160,6.35978191231519
1.57542,0,-150,26.6419729347684
1.57542,0,-140,15.039561115323
1.57542,0,-130,10.7272484508636
1.57542,0,-120,8.75029954811779
1.57542,0,-110,7.41961977503999
1.57542,0,-100,6.36519302477619
1.57542,0,-90,5.43632708940321
1.57542,0,-80,4.5553681124893
1.57542,0,-70,3.71819604433259
1.57542,0,-60,2.99960822319744
1.57542,0,-50,2.57010608605049
1.57542,0,-40,2.62184911080873
1.57542,0,-30,3.10138355999393
1.57542,0,-20,3.72930146026861
1.57542,0,-10,4.25038406047184
1.57542,0,0,4.50649497170467
1.57542,0,10,4.44179842215029
1.57542,0,20,4.10412899889677
1.57542,0,30,3.6330100136779
1.57542,0,40,3.23140746879186
1.57542,0,50,3.10210048349174
1.57542,0,60,3.32796243403675
1.57542,0,70,3.83051417359788
1.57542,0,80,4.4875050172106
1.57542,0,90,5.22579223614814
1.57542,0,100,6.03926049856528
1.57542,0,110,6.98236413519706
1.57542,0,120,8.17610487720975
1.57542,0,130,9.98218654437444
1.57542,0,140,14.1180326002309
1.57542,0,150,26.5714785605643
1.57542,0,160,6.43384071265777
1.57542,0,170,3.92508472398406
1.57542,0,180,4.96362201310954
