"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.21773670894263
1.57542,0,-170,2.71952494772977
1.57542,0,-160,6.26614219888246
1.57542,0,-150,31.521417572009
1.57542,0,-140,13.9130674430543
1.57542,0,-130,9.75848160773382
1.57542,0,-120,7.71083486739817
1.57542,0,-110,6.30727824906141
1.57542,0,-100,5.21520271098356
1.57542,0,-90,4.28588649335156
1.57542,0,-80,3.43072715664543
1.57542,0,-70,2.65260934493692
1.57542,0,-60,2.09406090020246
1.57542,0,-50,2.03403297351792
1.57542,0,-40,2.53070806458577
1.57542,0,-30,3.28496157916387
1.57542,0,-20,4.01998862663873
1.57542,0,-10,4.55600911792001
1.57542,0,0,4.78387162099717
1.57542,0,10,4.67185864652671
1.57542,0,20,4.27292659198821
1.57542,0,30,3.71197973970595
1.57542,0,40,3.15852466758113
1.57542,0,50,2.79271581688173
1.57542,0,60,2.74380118994628
1.57542,0,70,3.01448723374528
1.57542,0,80,3.51290124738338
1.57542,0,90,4.15836620000762
1.57542,0,100,4.93306727892192
1.57542,0,110,5.88993308688973
1.57542,0,120,7.16603974341702
1.57542,0,130,9.15820860743998
1.57542,0,140,13.6773360622791
1.57542,0,150,24.126939985268
1.57542,0,160,5.06411571724799
1.57542,0,170,3.21635114676792
1.57542,0,180,5.21773670894264
