"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.57690728045093
1.57542,0,-170,3.08636163853384
1.57542,0,-160,10.3001824575771
1.57542,0,-150,27.1380286725062
1.57542,0,-140,14.3335713467832
1.57542,0,-130,11.847892743922
1.57542,0,-120,10.5821295741942
1.57542,0,-110,9.63327556537131
1.57542,0,-100,8.78016458407394
1.57542,0,-90,7.91297703009418
1.57542,0,-80,6.99088724592208
1.57542,0,-70,6.04009504894634
1.57542,0,-60,5.11846066594164
1.57542,0,-50,4.29770650465578
1.57542,0,-40,3.67109700854666
1.57542,0,-30,3.33576158012311
1.57542,0,-20,3.30149991465515
1.57542,0,-10,3.43331249199555
1.57542,0,0,3.55570775033551
1.57542,0,10,3.58006117796345
1.57542,0,20,3.54596115600973
1.57542,0,30,3.5934185737563
1.57542,0,40,3.86950238666702
1.57542,0,50,4.419501924499
1.57542,0,60,5.1837163631293
1.57542,0,70,6.07528034178899
1.57542,0,80,7.02724517341073
1.57542,0,90,8.00306195341352
1.57542,0,100,9.00663178773746
1.57542,0,110,10.0938151732709
1.57542,0,120,11.3848092081025
1.57542,0,130,13.2223049443346
1.57542,0,140,17.2967800824767
1.57542,0,150,28.3003433710758
1.57542,0,160,8.34509789867052
1.57542,0,170,3.62629676709892
1.57542,0,180,3.57690728045094
