"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.65463445291943
1.57542,0,-170,3.10038852107181
1.57542,0,-160,5.39432886208932
1.57542,0,-150,23.3132667290016
1.57542,0,-140,15.6141045705203
1.57542,0,-130,10.8112818331589
1.57542,0,-120,8.63114596859016
1.57542,0,-110,7.18429804959248
1.57542,0,-100,6.06942324004484
1.57542,0,-90,5.11944392713254
1.57542,0,-80,4.23735889583631
1.57542,0,-70,3.40355912172019
1.57542,0,-60,2.69062349060231
1.57542,0,-50,2.28970432131762
1.57542,0,-40,2.41049516122198
1.57542,0,-30,2.95419255633562
1.57542,0,-20,3.60920709856408
1.57542,0,-10,4.12733517165322
1.57542,0,0,4.3633483409593
1.57542,0,10,4.2713343253946
1.57542,0,20,3.90503107015049
1.57542,0,30,3.40508031232071
1.57542,0,40,2.97083565637064
1.57542,0,50,2.8001712795055
1.57542,0,60,2.97346705620598
1.57542,0,70,3.412432937543
1.57542,0,80,4.00091327519063
1.57542,0,90,4.67608736039432
1.57542,0,100,5.44022599593585
1.57542,0,110,6.34983085767458
1.57542,0,120,7.52108326515545
1.57542,0,130,9.30489007165358
1.57542,0,140,13.3839686823947
1.57542,0,150,26.4692288970718
1.57542,0,160,5.79946128096344
1.57542,0,170,4.2492398768454
1.57542,0,180,5.65463445291944
