"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.84285523915255
1.57542,0,-170,2.97008430255988
1.57542,0,-160,9.62183176877899
1.57542,0,-150,28.6375824824691
1.57542,0,-140,14.3369787222092
1.57542,0,-130,12.14634715074
1.57542,0,-120,11.1533200270327
1.57542,0,-110,10.36298267149
1.57542,0,-100,9.55698567460786
1.57542,0,-90,8.64805275474805
1.57542,0,-80,7.62222663362057
1.57542,0,-70,6.52668277295198
1.57542,0,-60,5.43081313585265
1.57542,0,-50,4.41017683295602
1.57542,0,-40,3.56186223538039
1.57542,0,-30,3.00835612868792
1.57542,0,-20,2.81369256788629
1.57542,0,-10,2.86533840324104
1.57542,0,0,2.96127354897904
1.57542,0,10,2.99139968898003
1.57542,0,20,2.99656797675714
1.57542,0,30,3.12360850720798
1.57542,0,40,3.49849130077755
1.57542,0,50,4.1193066189125
1.57542,0,60,4.89791328856456
1.57542,0,70,5.74589562918174
1.57542,0,80,6.59999874331241
1.57542,0,90,7.41751352123684
1.57542,0,100,8.18301186457836
1.57542,0,110,8.92406919886176
1.57542,0,120,9.71648209231642
1.57542,0,130,10.7748873789135
1.57542,0,140,13.1318992356917
1.57542,0,150,27.3337238353962
1.57542,0,160,9.4765229767696
1.57542,0,170,3.04014769115354
1.57542,0,180,2.84285523915255
