"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.70177389809296
1.57542,0,-170,3.76532632688873
1.57542,0,-160,8.49783284427963
1.57542,0,-150,40.479580674196
1.57542,0,-140,15.9136601471436
1.57542,0,-130,12.6495817193934
1.57542,0,-120,11.1315433350023
1.57542,0,-110,10.0370511042553
1.57542,0,-100,9.07776843300466
1.57542,0,-90,8.13461032719149
1.57542,0,-80,7.15943168542189
1.57542,0,-70,6.17038578409255
1.57542,0,-60,5.2290343087203
1.57542,0,-50,4.42716687201477
1.57542,0,-40,3.8834401814734
1.57542,0,-30,3.6905126334727
1.57542,0,-20,3.8028381201039
1.57542,0,-10,4.03403710453527
1.57542,0,0,4.197911076243
1.57542,0,10,4.21199146100692
1.57542,0,20,4.11909121717548
1.57542,0,30,4.05628072014084
1.57542,0,40,4.17436908755889
1.57542,0,50,4.54071524420734
1.57542,0,60,5.11812803897044
1.57542,0,70,5.82700986983024
1.57542,0,80,6.59783148338963
1.57542,0,90,7.38842340107377
1.57542,0,100,8.19592506491429
1.57542,0,110,9.06756510602616
1.57542,0,120,10.1088224840904
1.57542,0,130,11.6242115320023
1.57542,0,140,15.102478078948
1.57542,0,150,33.7871730832637
1.57542,0,160,8.29493980585097
1.57542,0,170,4.45932095338129
1.57542,0,180,4.70177389809297
