"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05896754307709
1.57542,0,-170,1.44669928475215
1.57542,0,-160,6.1580866248988
1.57542,0,-150,27.0761845306313
1.57542,0,-140,14.4881790191135
1.57542,0,-130,10.0290111860987
1.57542,0,-120,7.9520951733435
1.57542,0,-110,6.60436260564323
1.57542,0,-100,5.60190392108771
1.57542,0,-90,4.75157115469651
1.57542,0,-80,3.92598608170552
1.57542,0,-70,3.08595111911079
1.57542,0,-60,2.28819681278537
1.57542,0,-50,1.73442921064273
1.57542,0,-40,1.76175594848278
1.57542,0,-30,2.30543949694819
1.57542,0,-20,2.9583192310829
1.57542,0,-10,3.45798126302549
1.57542,0,0,3.67501126327821
1.57542,0,10,3.57354032631333
1.57542,0,20,3.20609287826395
1.57542,0,30,2.70921499361018
1.57542,0,40,2.29789942430378
1.57542,0,50,2.21583438418013
1.57542,0,60,2.54212740023197
1.57542,0,70,3.13473730720231
1.57542,0,80,3.84482841451361
1.57542,0,90,4.60268185149227
1.57542,0,100,5.40495998549296
1.57542,0,110,6.30305572098361
1.57542,0,120,7.40818783483551
1.57542,0,130,9.0422368376633
1.57542,0,140,12.691497070094
1.57542,0,150,32.8935295164449
1.57542,0,160,5.76731928417677
1.57542,0,170,2.51292483541254
1.57542,0,180,4.05896754307709
