"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.71736602295178
1.57542,0,-170,3.3265135445839
1.57542,0,-160,8.8865490428668
1.57542,0,-150,30.5765191291461
1.57542,0,-140,13.5300206688621
1.57542,0,-130,10.5563590037415
1.57542,0,-120,9.04337240153834
1.57542,0,-110,7.94693329072491
1.57542,0,-100,7.02419108301961
1.57542,0,-90,6.16609439016302
1.57542,0,-80,5.32317397783175
1.57542,0,-70,4.5154580027502
1.57542,0,-60,3.8201474554957
1.57542,0,-50,3.35776628113463
1.57542,0,-40,3.24928374548027
1.57542,0,-30,3.49477447796541
1.57542,0,-20,3.92486326516953
1.57542,0,-10,4.31893312682806
1.57542,0,0,4.51266018616117
1.57542,0,10,4.44249804870409
1.57542,0,20,4.16069681772755
1.57542,0,30,3.82280984313494
1.57542,0,40,3.63333195812522
1.57542,0,50,3.73718651099676
1.57542,0,60,4.13312463626424
1.57542,0,70,4.72673731568284
1.57542,0,80,5.43091861723268
1.57542,0,90,6.20074912893213
1.57542,0,100,7.03411657805376
1.57542,0,110,7.9736362349311
1.57542,0,120,9.12403389458014
1.57542,0,130,10.7997290927308
1.57542,0,140,14.454840571856
1.57542,0,150,34.5028096501564
1.57542,0,160,7.56598347583346
1.57542,0,170,3.85925814108695
1.57542,0,180,4.71736602295178
