"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.58246047950513
1.57542,0,-170,2.19706958972737
1.57542,0,-160,6.50427681055283
1.57542,0,-150,29.3121214012832
1.57542,0,-140,15.4330167630313
1.57542,0,-130,11.5237272352421
1.57542,0,-120,9.73711667292361
1.57542,0,-110,8.51206194102357
1.57542,0,-100,7.49535338920692
1.57542,0,-90,6.54246605548717
1.57542,0,-80,5.59137322451568
1.57542,0,-70,4.65063205713408
1.57542,0,-60,3.77985502935314
1.57542,0,-50,3.08861702899343
1.57542,0,-40,2.73844101935359
1.57542,0,-30,2.82043643876695
1.57542,0,-20,3.1840924708861
1.57542,0,-10,3.56358385157841
1.57542,0,0,3.76642540132105
1.57542,0,10,3.723004888041
1.57542,0,20,3.48972339531384
1.57542,0,30,3.23410427052748
1.57542,0,40,3.17084238439348
1.57542,0,50,3.42137494274055
1.57542,0,60,3.93480512794002
1.57542,0,70,4.5912629074235
1.57542,0,80,5.30389377015833
1.57542,0,90,6.03541424149374
1.57542,0,100,6.79640286934536
1.57542,0,110,7.65304198917175
1.57542,0,120,8.75020103576524
1.57542,0,130,10.4921024264348
1.57542,0,140,14.7743696127892
1.57542,0,150,23.3149792035948
1.57542,0,160,5.26011757043457
1.57542,0,170,3.15958630027042
1.57542,0,180,4.58246047950514
