"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.78539694579935
1.57542,0,-170,2.85356590287359
1.57542,0,-160,10.4935286421673
1.57542,0,-150,24.7327929817148
1.57542,0,-140,13.6699452005372
1.57542,0,-130,11.4358992369638
1.57542,0,-120,10.2639276480661
1.57542,0,-110,9.32664077276825
1.57542,0,-100,8.44677072060922
1.57542,0,-90,7.54203978646265
1.57542,0,-80,6.57968167806759
1.57542,0,-70,5.58129358366601
1.57542,0,-60,4.59851101695285
1.57542,0,-50,3.70332775055372
1.57542,0,-40,3.00588485555715
1.57542,0,-30,2.64218605594317
1.57542,0,-20,2.63726905839083
1.57542,0,-10,2.80930689818708
1.57542,0,0,2.94260376030901
1.57542,0,10,2.9447017735017
1.57542,0,20,2.86784073785136
1.57542,0,30,2.87133558058914
1.57542,0,40,3.1150500510074
1.57542,0,50,3.63213800542734
1.57542,0,60,4.34478880268693
1.57542,0,70,5.16363215736971
1.57542,0,80,6.02630752008078
1.57542,0,90,6.89584018777759
1.57542,0,100,7.7653241585473
1.57542,0,110,8.66242257986069
1.57542,0,120,9.64132422980092
1.57542,0,130,10.8730086455863
1.57542,0,140,13.3181224539903
1.57542,0,150,27.1091155260891
1.57542,0,160,9.66061026385312
1.57542,0,170,3.17881254188586
1.57542,0,180,2.78539694579935
