"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.69043356793846
1.57542,0,-170,2.55943515305619
1.57542,0,-160,9.62033042510158
1.57542,0,-150,36.5824176278684
1.57542,0,-140,15.8768609006502
1.57542,0,-130,13.2052906862819
1.57542,0,-120,11.9484664563635
1.57542,0,-110,11.0064069154334
1.57542,0,-100,10.1384406230978
1.57542,0,-90,9.23398277301788
1.57542,0,-80,8.24787368596177
1.57542,0,-70,7.20152770628519
1.57542,0,-60,6.14891576685233
1.57542,0,-50,5.15531318458332
1.57542,0,-40,4.30365278285094
1.57542,0,-30,3.69393850950884
1.57542,0,-20,3.38783001297672
1.57542,0,-10,3.32748031464463
1.57542,0,0,3.37156069066254
1.57542,0,10,3.43035367656674
1.57542,0,20,3.53605608299223
1.57542,0,30,3.80354225333194
1.57542,0,40,4.3183386965044
1.57542,0,50,5.06297686022897
1.57542,0,60,5.95418113142621
1.57542,0,70,6.90744932326626
1.57542,0,80,7.86432303341327
1.57542,0,90,8.80006108641181
1.57542,0,100,9.73371586067728
1.57542,0,110,10.7281819393486
1.57542,0,120,11.878864768098
1.57542,0,130,13.4427297589294
1.57542,0,140,16.8504045202328
1.57542,0,150,32.4112262592089
1.57542,0,160,8.21481522301278
1.57542,0,170,2.91791344008172
1.57542,0,180,2.69043356793847
