"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.32263351724707
1.57542,0,-170,1.96724313018472
1.57542,0,-160,6.62911527787674
1.57542,0,-150,27.8350435036439
1.57542,0,-140,14.8823455891341
1.57542,0,-130,10.870214391826
1.57542,0,-120,9.12665263800673
1.57542,0,-110,7.99315649660592
1.57542,0,-100,7.07824463691768
1.57542,0,-90,6.2049918647749
1.57542,0,-80,5.29416967526181
1.57542,0,-70,4.35084529874747
1.57542,0,-60,3.43015812159811
1.57542,0,-50,2.62973101100348
1.57542,0,-40,2.12466207749081
1.57542,0,-30,2.09518920787825
1.57542,0,-20,2.42639735589855
1.57542,0,-10,2.80144880978796
1.57542,0,0,3.00299375517776
1.57542,0,10,2.95627477253037
1.57542,0,20,2.71445115605199
1.57542,0,30,2.45438383967295
1.57542,0,40,2.43068439292498
1.57542,0,50,2.78472975359303
1.57542,0,60,3.42369054137033
1.57542,0,70,4.19443909312836
1.57542,0,80,5.00241429827788
1.57542,0,90,5.80837657177405
1.57542,0,100,6.61676158337375
1.57542,0,110,7.47444842456057
1.57542,0,120,8.48421460691815
1.57542,0,130,9.96720785279379
1.57542,0,140,13.4582634215793
1.57542,0,150,33.3969528708008
1.57542,0,160,6.85009952034877
1.57542,0,170,2.4774866272647
1.57542,0,180,3.32263351724707
