"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.19277835788904
1.57542,0,-170,2.60543458521965
1.57542,0,-160,5.51118755458612
1.57542,0,-150,26.1017270515892
1.57542,0,-140,14.4012148939966
1.57542,0,-130,9.85248967476541
1.57542,0,-120,7.67275662924129
1.57542,0,-110,6.19682193900837
1.57542,0,-100,5.05350042204932
1.57542,0,-90,4.0777065880985
1.57542,0,-80,3.16927645577453
1.57542,0,-70,2.32226311424874
1.57542,0,-60,1.69362119047476
1.57542,0,-50,1.66003891489763
1.57542,0,-40,2.26307954324862
1.57542,0,-30,3.08784811444419
1.57542,0,-20,3.85424100122526
1.57542,0,-10,4.40015262654494
1.57542,0,0,4.62674472731557
1.57542,0,10,4.50557781618463
1.57542,0,20,4.08743693816676
1.57542,0,30,3.49156244246908
1.57542,0,40,2.88284868906892
1.57542,0,50,2.44998082857267
1.57542,0,60,2.3531088437091
1.57542,0,70,2.61163550759102
1.57542,0,80,3.11315499620966
1.57542,0,90,3.75797275941382
1.57542,0,100,4.52291184649375
1.57542,0,110,5.45972881100386
1.57542,0,120,6.70280149513801
1.57542,0,130,8.64359094204158
1.57542,0,140,13.0608458815155
1.57542,0,150,24.3524861873625
1.57542,0,160,4.61772902566246
1.57542,0,170,3.01736084119966
1.57542,0,180,5.19277835788904
