"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.62496016262478
1.57542,0,-170,2.28464108867164
1.57542,0,-160,8.61007406273628
1.57542,0,-150,37.1767028402718
1.57542,0,-140,15.7617414194101
1.57542,0,-130,12.0768660191398
1.57542,0,-120,10.3362086469669
1.57542,0,-110,9.13069283037109
1.57542,0,-100,8.12283618522531
1.57542,0,-90,7.15435568292143
1.57542,0,-80,6.15244990962549
1.57542,0,-70,5.12578843514835
1.57542,0,-60,4.13398391967398
1.57542,0,-50,3.27551580335939
1.57542,0,-40,2.70346525333985
1.57542,0,-30,2.56362872560507
1.57542,0,-20,2.78446875428269
1.57542,0,-10,3.10118109302964
1.57542,0,0,3.30198448978539
1.57542,0,10,3.31327846926001
1.57542,0,20,3.19000116441469
1.57542,0,30,3.08334844616144
1.57542,0,40,3.16250876713584
1.57542,0,50,3.5003474584298
1.57542,0,60,4.04772273062157
1.57542,0,70,4.71580807453417
1.57542,0,80,5.43316222855012
1.57542,0,90,6.15598510737494
1.57542,0,100,6.87529636137014
1.57542,0,110,7.62194200940504
1.57542,0,120,8.46112182058968
1.57542,0,130,9.58513737866262
1.57542,0,140,11.9675816563537
1.57542,0,150,24.7268201497973
1.57542,0,160,9.2114872341059
1.57542,0,170,2.71823479136619
1.57542,0,180,2.62496016262478
