"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.46504292286256
1.57542,0,-170,2.07184045473697
1.57542,0,-160,7.76568965973323
1.57542,0,-150,27.3262038874004
1.57542,0,-140,11.718940916609
1.57542,0,-130,8.8098929205923
1.57542,0,-120,7.38775808821998
1.57542,0,-110,6.38355013521017
1.57542,0,-100,5.53393434762539
1.57542,0,-90,4.72901450748373
1.57542,0,-80,3.92567274818434
1.57542,0,-70,3.15707133131826
1.57542,0,-60,2.54537987882003
1.57542,0,-50,2.30585512564606
1.57542,0,-40,2.57324567271232
1.57542,0,-30,3.17860568903374
1.57542,0,-20,3.84663052102695
1.57542,0,-10,4.36641471351506
1.57542,0,0,4.60327798534416
1.57542,0,10,4.50872653172549
1.57542,0,20,4.13176779719467
1.57542,0,30,3.60983237032428
1.57542,0,40,3.14075311358018
1.57542,0,50,2.92963771364906
1.57542,0,60,3.08188999586933
1.57542,0,70,3.54071985703396
1.57542,0,80,4.18832381206849
1.57542,0,90,4.94894416940159
1.57542,0,100,5.81696915243127
1.57542,0,110,6.8617182332385
1.57542,0,120,8.24110507653948
1.57542,0,130,10.3825423557242
1.57542,0,140,15.2459419383791
1.57542,0,150,23.3504416342697
1.57542,0,160,6.27400517361742
1.57542,0,170,3.4651897552778
1.57542,0,180,4.46504292286256
