"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.97635842617299
1.57542,0,-170,1.6883262629667
1.57542,0,-160,8.21752522916104
1.57542,0,-150,48.8418913069984
1.57542,0,-140,14.5271885672976
1.57542,0,-130,10.9537224569056
1.57542,0,-120,9.21794235128885
1.57542,0,-110,7.99545761528171
1.57542,0,-100,6.98505150439857
1.57542,0,-90,6.05635358821402
1.57542,0,-80,5.13656013870002
1.57542,0,-70,4.22001333581826
1.57542,0,-60,3.36597065472373
1.57542,0,-50,2.70820145123971
1.57542,0,-40,2.45088756615132
1.57542,0,-30,2.66821547135847
1.57542,0,-20,3.13233305065208
1.57542,0,-10,3.5569987900167
1.57542,0,0,3.76824760500012
1.57542,0,10,3.71377953475269
1.57542,0,20,3.4545038737572
1.57542,0,30,3.149941741821
1.57542,0,40,3.01038020711356
1.57542,0,50,3.17898871493586
1.57542,0,60,3.63399182754421
1.57542,0,70,4.26354961169347
1.57542,0,80,4.97624062119362
1.57542,0,90,5.73025977574488
1.57542,0,100,6.53403419731018
1.57542,0,110,7.44397874996816
1.57542,0,120,8.57124363078084
1.57542,0,130,10.2415265307186
1.57542,0,140,14.0162246394488
1.57542,0,150,30.7872276352864
1.57542,0,160,6.90638348023184
1.57542,0,170,2.46353494849458
1.57542,0,180,2.97635842617299
