"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36017947518864
1.57542,0,-170,2.45261597880847
1.57542,0,-160,7.6304458328662
1.57542,0,-150,29.7371550697535
1.57542,0,-140,11.8517626639279
1.57542,0,-130,8.72783326687355
1.57542,0,-120,7.15797439314222
1.57542,0,-110,6.04243471207201
1.57542,0,-100,5.1239294693059
1.57542,0,-90,4.28468000549797
1.57542,0,-80,3.46038387170353
1.57542,0,-70,2.66284464329333
1.57542,0,-60,2.01059114616515
1.57542,0,-50,1.78108577896717
1.57542,0,-40,2.15699923059131
1.57542,0,-30,2.8703846584334
1.57542,0,-20,3.6028243418433
1.57542,0,-10,4.15166364029793
1.57542,0,0,4.39358055418023
1.57542,0,10,4.28599910673388
1.57542,0,20,3.87399820308872
1.57542,0,30,3.2805725796076
1.57542,0,40,2.6931202773176
1.57542,0,50,2.35275804809447
1.57542,0,60,2.44964063551992
1.57542,0,70,2.93352663462896
1.57542,0,80,3.6256690926514
1.57542,0,90,4.41597234087069
1.57542,0,100,5.2874723333782
1.57542,0,110,6.29109574673127
1.57542,0,120,7.53549475405542
1.57542,0,130,9.33016945411278
1.57542,0,140,13.1041099394831
1.57542,0,150,36.9472354452677
1.57542,0,160,7.06048185358481
1.57542,0,170,3.30417380719351
1.57542,0,180,4.36017947518864
