"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.31767620377278
1.57542,0,-170,2.66431819218828
1.57542,0,-160,9.12632841564623
1.57542,0,-150,52.451961962694
1.57542,0,-140,16.3573097814591
1.57542,0,-130,13.1232623760738
1.57542,0,-120,11.5726987558679
1.57542,0,-110,10.4598352213763
1.57542,0,-100,9.50842107069592
1.57542,0,-90,8.58983500038403
1.57542,0,-80,7.63957720814
1.57542,0,-70,6.66186898283701
1.57542,0,-60,5.70297019935486
1.57542,0,-50,4.83141018692258
1.57542,0,-40,4.13958557700328
1.57542,0,-30,3.72536404493854
1.57542,0,-20,3.61152990348956
1.57542,0,-10,3.68605867436866
1.57542,0,0,3.78654916940373
1.57542,0,10,3.82670110061256
1.57542,0,20,3.84400007438642
1.57542,0,30,3.96748733901867
1.57542,0,40,4.3193254487483
1.57542,0,50,4.92041270819649
1.57542,0,60,5.70126466948714
1.57542,0,70,6.57449659862502
1.57542,0,80,7.47818311741438
1.57542,0,90,8.38937161395115
1.57542,0,100,9.33222177591917
1.57542,0,110,10.3749607302368
1.57542,0,120,11.6251525797227
1.57542,0,130,13.3822406728812
1.57542,0,140,17.2458754601488
1.57542,0,150,28.734367330698
1.57542,0,160,7.98550040582935
1.57542,0,170,3.26107929015041
1.57542,0,180,3.31767620377279
