"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.83730485008461
1.57542,0,-170,3.4946169563579
1.57542,0,-160,11.5054363382597
1.57542,0,-150,26.7199613308214
1.57542,0,-140,16.1242111974486
1.57542,0,-130,14.2050228292433
1.57542,0,-120,13.1296762561033
1.57542,0,-110,12.1477496633106
1.57542,0,-100,11.1263302912001
1.57542,0,-90,10.0194022271403
1.57542,0,-80,8.83273620116686
1.57542,0,-70,7.61711523025031
1.57542,0,-60,6.4340589569226
1.57542,0,-50,5.34266391948425
1.57542,0,-40,4.41280122827477
1.57542,0,-30,3.73083448190525
1.57542,0,-20,3.35490534257737
1.57542,0,-10,3.2382714100002
1.57542,0,0,3.25126844032576
1.57542,0,10,3.30720585185899
1.57542,0,20,3.43183484584283
1.57542,0,30,3.72058161094543
1.57542,0,40,4.23632217288204
1.57542,0,50,4.95861603218603
1.57542,0,60,5.82325506869735
1.57542,0,70,6.76945879313212
1.57542,0,80,7.74947465464195
1.57542,0,90,8.72252843619998
1.57542,0,100,9.65905880418959
1.57542,0,110,10.5496486915521
1.57542,0,120,11.4020795642617
1.57542,0,130,12.3205168547552
1.57542,0,140,14.1326902323595
1.57542,0,150,25.0849940109993
1.57542,0,160,10.6714797284535
1.57542,0,170,3.73141340247369
1.57542,0,180,2.83730485008461
