"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.6223474580684
1.57542,0,-170,3.31918519144896
1.57542,0,-160,8.4920766459787
1.57542,0,-150,49.1928490971377
1.57542,0,-140,15.303813991213
1.57542,0,-130,11.8618402669378
1.57542,0,-120,10.1594541855504
1.57542,0,-110,8.93249550156803
1.57542,0,-100,7.90289628698723
1.57542,0,-90,6.95099262987873
1.57542,0,-80,6.01388995045588
1.57542,0,-70,5.08680654854935
1.57542,0,-60,4.21110163478633
1.57542,0,-50,3.47461923209068
1.57542,0,-40,3.02164703829716
1.57542,0,-30,2.97133853292468
1.57542,0,-20,3.23819504165993
1.57542,0,-10,3.57539683593735
1.57542,0,0,3.77749548837447
1.57542,0,10,3.76255291560359
1.57542,0,20,3.5757794609366
1.57542,0,30,3.36983815912913
1.57542,0,40,3.34395711661039
1.57542,0,50,3.61952353622766
1.57542,0,60,4.16388941069351
1.57542,0,70,4.86911500963534
1.57542,0,80,5.64536785025033
1.57542,0,90,6.44703369138441
1.57542,0,100,7.27743819181203
1.57542,0,110,8.18905287356601
1.57542,0,120,9.28582599318054
1.57542,0,130,10.8629783812079
1.57542,0,140,14.3309834305357
1.57542,0,150,38.731147133868
1.57542,0,160,8.20630307204133
1.57542,0,170,4.30708538992717
1.57542,0,180,4.62234745806839
