"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21993495186778
1.57542,0,-170,3.21450008370611
1.57542,0,-160,10.138938569921
1.57542,0,-150,31.7600089707194
1.57542,0,-140,15.0087788848905
1.57542,0,-130,12.1817192776135
1.57542,0,-120,10.7539524131161
1.57542,0,-110,9.69990792436825
1.57542,0,-100,8.77873035644231
1.57542,0,-90,7.87626929756553
1.57542,0,-80,6.94430205337851
1.57542,0,-70,5.99990059489168
1.57542,0,-60,5.09610516329846
1.57542,0,-50,4.3072775077016
1.57542,0,-40,3.73430415814525
1.57542,0,-30,3.47217706157443
1.57542,0,-20,3.50623983246358
1.57542,0,-10,3.67904742069894
1.57542,0,0,3.815086548724
1.57542,0,10,3.83500413964259
1.57542,0,20,3.78182053280049
1.57542,0,30,3.78681648376784
1.57542,0,40,3.98458921235696
1.57542,0,50,4.42300144878166
1.57542,0,60,5.06041423105338
1.57542,0,70,5.82984934327193
1.57542,0,80,6.67797981303824
1.57542,0,90,7.57138996398236
1.57542,0,100,8.50281384627385
1.57542,0,110,9.49727389028996
1.57542,0,120,10.6139542366778
1.57542,0,130,12.0590238672785
1.57542,0,140,14.9399235278656
1.57542,0,150,34.6413595519565
1.57542,0,160,9.95114104587667
1.57542,0,170,3.83404381415821
1.57542,0,180,3.21993495186778
