"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.37936111251609
1.57542,0,-170,3.63282907056884
1.57542,0,-160,10.9946281792367
1.57542,0,-150,21.8664709270451
1.57542,0,-140,13.0399049357124
1.57542,0,-130,11.1830537644196
1.57542,0,-120,10.225830647137
1.57542,0,-110,9.4352305368112
1.57542,0,-100,8.65989073545741
1.57542,0,-90,7.8366939549603
1.57542,0,-80,6.94301317676847
1.57542,0,-70,6.00448304826204
1.57542,0,-60,5.08195725006486
1.57542,0,-50,4.26593844205828
1.57542,0,-40,3.67897341694671
1.57542,0,-30,3.42937713916932
1.57542,0,-20,3.49276037910184
1.57542,0,-10,3.69223851094887
1.57542,0,0,3.84393140612621
1.57542,0,10,3.86970459521361
1.57542,0,20,3.81890702691404
1.57542,0,30,3.83248709997472
1.57542,0,40,4.05006009073844
1.57542,0,50,4.51010350313508
1.57542,0,60,5.15272091057774
1.57542,0,70,5.89768378049757
1.57542,0,80,6.69180670032787
1.57542,0,90,7.52041858663361
1.57542,0,100,8.41841785611424
1.57542,0,110,9.47632448840017
1.57542,0,120,10.8412101148844
1.57542,0,130,12.8857401339851
1.57542,0,140,17.4941098778699
1.57542,0,150,24.9322293990746
1.57542,0,160,7.66783435703879
1.57542,0,170,4.02640541683492
1.57542,0,180,4.37936111251609
