"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.58396965672259
1.57542,0,-170,2.05485072602245
1.57542,0,-160,8.2114137716915
1.57542,0,-150,28.9837078167133
1.57542,0,-140,12.5103487984752
1.57542,0,-130,9.6013866665661
1.57542,0,-120,8.14347923471988
1.57542,0,-110,7.08889849651547
1.57542,0,-100,6.20015426684405
1.57542,0,-90,5.36533546130332
1.57542,0,-80,4.51926792372227
1.57542,0,-70,3.65924109325597
1.57542,0,-60,2.84466513749703
1.57542,0,-50,2.22007170021789
1.57542,0,-40,2.03185399593921
1.57542,0,-30,2.35547277144815
1.57542,0,-20,2.90254543142816
1.57542,0,-10,3.37446469590559
1.57542,0,0,3.60376381044919
1.57542,0,10,3.53659736403854
1.57542,0,20,3.22361229397663
1.57542,0,30,2.81416081452202
1.57542,0,40,2.53959732389862
1.57542,0,50,2.61702455025486
1.57542,0,60,3.06519842291552
1.57542,0,70,3.74029743899638
1.57542,0,80,4.51699952762932
1.57542,0,90,5.33854971132821
1.57542,0,100,6.20859183156103
1.57542,0,110,7.18143501268191
1.57542,0,120,8.36150465584131
1.57542,0,130,10.0470903928337
1.57542,0,140,13.6603097322569
1.57542,0,150,36.8533452252381
1.57542,0,160,7.2138992005503
1.57542,0,170,2.74118727149539
1.57542,0,180,3.58396965672259
