"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.81719209923381
1.57542,0,-170,2.57693309081975
1.57542,0,-160,8.52853772511064
1.57542,0,-150,48.731102423286
1.57542,0,-140,14.9159549681325
1.57542,0,-130,11.2687926283816
1.57542,0,-120,9.47266927741816
1.57542,0,-110,8.21735757806408
1.57542,0,-100,7.18988870113456
1.57542,0,-90,6.2539342840339
1.57542,0,-80,5.35147596575791
1.57542,0,-70,4.50263965127361
1.57542,0,-60,3.78847696600197
1.57542,0,-50,3.33537834355699
1.57542,0,-40,3.26289378019071
1.57542,0,-30,3.55299353564051
1.57542,0,-20,4.02106505613411
1.57542,0,-10,4.4486634689672
1.57542,0,0,4.68224881650715
1.57542,0,10,4.66756463353612
1.57542,0,20,4.45522547198014
1.57542,0,30,4.17834039515857
1.57542,0,40,3.99888684996757
1.57542,0,50,4.03353515191048
1.57542,0,60,4.30547535901763
1.57542,0,70,4.768630995549
1.57542,0,80,5.3649310600939
1.57542,0,90,6.05969104284211
1.57542,0,100,6.85869048698713
1.57542,0,110,7.81323253880296
1.57542,0,120,9.02579975835586
1.57542,0,130,10.7905365923676
1.57542,0,140,14.5017541677648
1.57542,0,150,36.7226782270838
1.57542,0,160,7.71192194300028
1.57542,0,170,3.10412975034459
1.57542,0,180,3.81719209923382
