"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.59890534458128
1.57542,0,-170,2.27610237704137
1.57542,0,-160,9.66152318682953
1.57542,0,-150,35.0643951860653
1.57542,0,-140,16.0313806969532
1.57542,0,-130,13.2867057562632
1.57542,0,-120,11.865230950719
1.57542,0,-110,10.7347390185508
1.57542,0,-100,9.67736374968601
1.57542,0,-90,8.61011469849344
1.57542,0,-80,7.51376779650694
1.57542,0,-70,6.42277862759674
1.57542,0,-60,5.39597312908642
1.57542,0,-50,4.50459711558806
1.57542,0,-40,3.84002202902745
1.57542,0,-30,3.49076599722273
1.57542,0,-20,3.45063277650971
1.57542,0,-10,3.57452991455685
1.57542,0,0,3.68884240523007
1.57542,0,10,3.71082515024313
1.57542,0,20,3.68107119451222
1.57542,0,30,3.72811169276221
1.57542,0,40,3.9779101049393
1.57542,0,50,4.46554874920324
1.57542,0,60,5.14112830928964
1.57542,0,70,5.93466666839051
1.57542,0,80,6.79127067733586
1.57542,0,90,7.67602068570327
1.57542,0,100,8.58101864822508
1.57542,0,110,9.5346169090715
1.57542,0,120,10.6052678210313
1.57542,0,130,12.0173371936199
1.57542,0,140,14.9822322479175
1.57542,0,150,48.1208470977814
1.57542,0,160,8.6048405863659
1.57542,0,170,2.75624497296643
1.57542,0,180,2.59890534458129
