"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.97492400707055
1.57542,0,-170,1.94534953483921
1.57542,0,-160,7.3303466381389
1.57542,0,-150,34.8601608084476
1.57542,0,-140,12.6313752258916
1.57542,0,-130,9.42746168162487
1.57542,0,-120,7.83571975642249
1.57542,0,-110,6.69969740362193
1.57542,0,-100,5.75536013209341
1.57542,0,-90,4.88147919064205
1.57542,0,-80,4.00863278450942
1.57542,0,-70,3.13363789504281
1.57542,0,-60,2.32732326082274
1.57542,0,-50,1.78614872875979
1.57542,0,-40,1.81806841907465
1.57542,0,-30,2.35631577109154
1.57542,0,-20,3.01598878812551
1.57542,0,-10,3.53446912405216
1.57542,0,0,3.77265177628296
1.57542,0,10,3.68521680434654
1.57542,0,20,3.31873808835365
1.57542,0,30,2.80691391827432
1.57542,0,40,2.36631039567623
1.57542,0,50,2.25676015367906
1.57542,0,60,2.58309922272884
1.57542,0,70,3.2032642820407
1.57542,0,80,3.95490822876137
1.57542,0,90,4.76204656522207
1.57542,0,100,5.62305048216555
1.57542,0,110,6.59326872647717
1.57542,0,120,7.7811589421742
1.57542,0,130,9.49183181289079
1.57542,0,140,13.160168325949
1.57542,0,150,35.6464552260846
1.57542,0,160,6.65331881283403
1.57542,0,170,2.72586537529436
1.57542,0,180,3.97492400707056
