"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.98529161328011
1.57542,0,-170,2.55588503538502
1.57542,0,-160,9.21881328620534
1.57542,0,-150,38.4340150995683
1.57542,0,-140,16.5201742318894
1.57542,0,-130,14.0046529146047
1.57542,0,-120,12.765599984862
1.57542,0,-110,11.7474459870749
1.57542,0,-100,10.7397032952402
1.57542,0,-90,9.66702127724557
1.57542,0,-80,8.52092554798233
1.57542,0,-70,7.34446509055156
1.57542,0,-60,6.19811534061682
1.57542,0,-50,5.14763239048666
1.57542,0,-40,4.27615279688448
1.57542,0,-30,3.68218007170664
1.57542,0,-20,3.41498927444582
1.57542,0,-10,3.3928759790099
1.57542,0,0,3.45802363931114
1.57542,0,10,3.51655122601797
1.57542,0,20,3.59722515421744
1.57542,0,30,3.80879061024661
1.57542,0,40,4.23929593317393
1.57542,0,50,4.88899383379539
1.57542,0,60,5.69792942845717
1.57542,0,70,6.59972083615336
1.57542,0,80,7.54079309948701
1.57542,0,90,8.48115516556946
1.57542,0,100,9.40488511454184
1.57542,0,110,10.3346261387423
1.57542,0,120,11.335263171007
1.57542,0,130,12.6215637242393
1.57542,0,140,15.3860888439676
1.57542,0,150,46.9619029606877
1.57542,0,160,8.75201465862788
1.57542,0,170,3.08226917803672
1.57542,0,180,2.98529161328011
