"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.66550437414108
1.57542,0,-170,2.87626226337227
1.57542,0,-160,8.19855665526782
1.57542,0,-150,29.952578542415
1.57542,0,-140,12.5357426898834
1.57542,0,-130,9.41220510602911
1.57542,0,-120,7.81680089121307
1.57542,0,-110,6.68237976364885
1.57542,0,-100,5.75589643963992
1.57542,0,-90,4.92115049685947
1.57542,0,-80,4.12451500866256
1.57542,0,-70,3.39583275737953
1.57542,0,-60,2.84944139453275
1.57542,0,-50,2.65675264362939
1.57542,0,-40,2.90453482195766
1.57542,0,-30,3.45802071765006
1.57542,0,-20,4.08302712564064
1.57542,0,-10,4.57547143865267
1.57542,0,0,4.79517474463664
1.57542,0,10,4.6883313624224
1.57542,0,20,4.30349299951563
1.57542,0,30,3.78319497735259
1.57542,0,40,3.33048136902566
1.57542,0,50,3.14261414661348
1.57542,0,60,3.30271556000742
1.57542,0,70,3.74342310603152
1.57542,0,80,4.3530661883073
1.57542,0,90,5.06076813345269
1.57542,0,100,5.85073680866731
1.57542,0,110,6.76034249771635
1.57542,0,120,7.8927671833309
1.57542,0,130,9.55855501514297
1.57542,0,140,13.1468733612674
1.57542,0,150,41.1934757039453
1.57542,0,160,7.12810001043555
1.57542,0,170,3.49621283775811
1.57542,0,180,4.66550437414108
