"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.35034314502636
1.57542,0,-170,4.11388088615697
1.57542,0,-160,13.0336703672648
1.57542,0,-150,25.0130128269978
1.57542,0,-140,16.1554726915647
1.57542,0,-130,14.4547453702032
1.57542,0,-120,13.5332856271544
1.57542,0,-110,12.6795057791172
1.57542,0,-100,11.7612009071209
1.57542,0,-90,10.7215522871508
1.57542,0,-80,9.55844336908662
1.57542,0,-70,8.32758626386191
1.57542,0,-60,7.10121044151968
1.57542,0,-50,5.94551812499096
1.57542,0,-40,4.92954809469139
1.57542,0,-30,4.1336857110709
1.57542,0,-20,3.62245437353698
1.57542,0,-10,3.38543516021289
1.57542,0,0,3.33487552510886
1.57542,0,10,3.39960237792379
1.57542,0,20,3.59583722826611
1.57542,0,30,3.99322994534331
1.57542,0,40,4.62762275450393
1.57542,0,50,5.46682757925505
1.57542,0,60,6.44631429549811
1.57542,0,70,7.5054841595832
1.57542,0,80,8.59521685285572
1.57542,0,90,9.67482382532945
1.57542,0,100,10.7169081186235
1.57542,0,110,11.7090180395149
1.57542,0,120,12.634094554338
1.57542,0,130,13.5170742685455
1.57542,0,140,14.92033089032
1.57542,0,150,22.3549241130312
1.57542,0,160,12.6543888231442
1.57542,0,170,4.05519294451042
1.57542,0,180,2.35034314502637
