"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.11002278955737
1.57542,0,-170,1.79300690509133
1.57542,0,-160,9.05727473878054
1.57542,0,-150,32.277456539289
1.57542,0,-140,13.8981862416598
1.57542,0,-130,10.7971777138962
1.57542,0,-120,9.25523712937594
1.57542,0,-110,8.18152677044616
1.57542,0,-100,7.30550683709472
1.57542,0,-90,6.48777703211702
1.57542,0,-80,5.64637011899522
1.57542,0,-70,4.76804423745926
1.57542,0,-60,3.89205273404375
1.57542,0,-50,3.10414482826603
1.57542,0,-40,2.55547429948053
1.57542,0,-30,2.40783241145916
1.57542,0,-20,2.61374341885854
1.57542,0,-10,2.91569032562965
1.57542,0,0,3.10049803844973
1.57542,0,10,3.09175233396449
1.57542,0,20,2.94105641040407
1.57542,0,30,2.80417063551991
1.57542,0,40,2.87001444744828
1.57542,0,50,3.22402883791933
1.57542,0,60,3.80324246713217
1.57542,0,70,4.50156766907891
1.57542,0,80,5.24407027340936
1.57542,0,90,5.99766612708926
1.57542,0,100,6.7769199235427
1.57542,0,110,7.64966236542776
1.57542,0,120,8.73636912432123
1.57542,0,130,10.3319691983786
1.57542,0,140,13.7611693433263
1.57542,0,150,50.3726840593863
1.57542,0,160,7.76300821485773
1.57542,0,170,2.68678009446851
1.57542,0,180,3.11002278955737
