"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64331135970132
1.57542,0,-170,2.49115199353247
1.57542,0,-160,6.45656086852161
1.57542,0,-150,26.1382939523301
1.57542,0,-140,15.5682600536367
1.57542,0,-130,10.9463515761108
1.57542,0,-120,8.75238490021366
1.57542,0,-110,7.28167499818565
1.57542,0,-100,6.1659900259287
1.57542,0,-90,5.24243217156431
1.57542,0,-80,4.40668890685789
1.57542,0,-70,3.6298687855014
1.57542,0,-60,2.97455101798179
1.57542,0,-50,2.6047472429993
1.57542,0,-40,2.69279729318413
1.57542,0,-30,3.17182749846911
1.57542,0,-20,3.77566006025528
1.57542,0,-10,4.26411140317489
1.57542,0,0,4.49088390996935
1.57542,0,10,4.41059213080607
1.57542,0,20,4.07841517567384
1.57542,0,30,3.63433158266415
1.57542,0,40,3.26811226887273
1.57542,0,50,3.15376107799867
1.57542,0,60,3.35704600356258
1.57542,0,70,3.81933994050966
1.57542,0,80,4.44932423169783
1.57542,0,90,5.19089419504754
1.57542,0,100,6.0373133291699
1.57542,0,110,7.02913839922988
1.57542,0,120,8.26827917481859
1.57542,0,130,10.0867442302313
1.57542,0,140,14.0783729963057
1.57542,0,150,28.971920045844
1.57542,0,160,6.43141394784263
1.57542,0,170,3.24678870528453
1.57542,0,180,4.64331135970133
