"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.33689971228526
1.57542,0,-170,1.71294950438846
1.57542,0,-160,6.44635789126153
1.57542,0,-150,24.6919153792208
1.57542,0,-140,15.7989083874642
1.57542,0,-130,11.157901238175
1.57542,0,-120,9.09295597708791
1.57542,0,-110,7.74580249053618
1.57542,0,-100,6.69388801713332
1.57542,0,-90,5.7502512136462
1.57542,0,-80,4.8223116385634
1.57542,0,-70,3.90523621031114
1.57542,0,-60,3.06680058786227
1.57542,0,-50,2.45870894695
1.57542,0,-40,2.30319427756638
1.57542,0,-30,2.63569304061586
1.57542,0,-20,3.18349012951443
1.57542,0,-10,3.66601485554976
1.57542,0,0,3.9192860867823
1.57542,0,10,3.89033465555441
1.57542,0,20,3.62986726955459
1.57542,0,30,3.27628914737139
1.57542,0,40,3.01808456672047
1.57542,0,50,3.01662761956486
1.57542,0,60,3.31107675786027
1.57542,0,70,3.82484147629887
1.57542,0,80,4.46055808843218
1.57542,0,90,5.15607492147686
1.57542,0,100,5.90031004474758
1.57542,0,110,6.73362981264487
1.57542,0,120,7.74870455323473
1.57542,0,130,9.22818103058081
1.57542,0,140,12.498832591134
1.57542,0,150,47.0096013746976
1.57542,0,160,7.17418806995851
1.57542,0,170,2.292024611849
1.57542,0,180,3.33689971228526
