"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.46027992938272
1.57542,0,-170,0.86541451367957
1.57542,0,-160,8.27116180302154
1.57542,0,-150,33.0372929128742
1.57542,0,-140,13.8249648108868
1.57542,0,-130,10.9730609760388
1.57542,0,-120,9.59056124266911
1.57542,0,-110,8.60375647946526
1.57542,0,-100,7.76704832405169
1.57542,0,-90,6.95457611090431
1.57542,0,-80,6.10115511265111
1.57542,0,-70,5.21342323952828
1.57542,0,-60,4.34547927820622
1.57542,0,-50,3.58553940672262
1.57542,0,-40,3.06185118898799
1.57542,0,-30,2.89165189036952
1.57542,0,-20,3.03445286817094
1.57542,0,-10,3.28444818383304
1.57542,0,0,3.44769076353972
1.57542,0,10,3.44529393214571
1.57542,0,20,3.32585705780314
1.57542,0,30,3.2409775551561
1.57542,0,40,3.36855625396637
1.57542,0,50,3.79089314084099
1.57542,0,60,4.4600535202489
1.57542,0,70,5.28178135027731
1.57542,0,80,6.17820275782909
1.57542,0,90,7.10025598012167
1.57542,0,100,8.0344120066216
1.57542,0,110,9.01328993072776
1.57542,0,120,10.133992584618
1.57542,0,130,11.714507299366
1.57542,0,140,15.3202184327958
1.57542,0,150,30.2769257768765
1.57542,0,160,6.99772486191063
1.57542,0,170,1.57967817925089
1.57542,0,180,2.46027992938272
