"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.23979131420843
1.57542,0,-170,2.75389105240349
1.57542,0,-160,9.46704062533727
1.57542,0,-150,41.0365427227091
1.57542,0,-140,15.8128299222862
1.57542,0,-130,12.6775270989828
1.57542,0,-120,11.0853710497062
1.57542,0,-110,9.89679391351018
1.57542,0,-100,8.85754520979335
1.57542,0,-90,7.85714294649704
1.57542,0,-80,6.84798668161168
1.57542,0,-70,5.84378255722438
1.57542,0,-60,4.89609009076551
1.57542,0,-50,4.08306912645553
1.57542,0,-40,3.51390414215082
1.57542,0,-30,3.28636512142058
1.57542,0,-20,3.36773876187886
1.57542,0,-10,3.57557353340905
1.57542,0,0,3.72425150403438
1.57542,0,10,3.73480086742144
1.57542,0,20,3.65376092134856
1.57542,0,30,3.61798221240456
1.57542,0,40,3.77001932272825
1.57542,0,50,4.16468682626442
1.57542,0,60,4.76335072279905
1.57542,0,70,5.50074793813199
1.57542,0,80,6.3255906053795
1.57542,0,90,7.20519827963097
1.57542,0,100,8.13016757828862
1.57542,0,110,9.1217053706701
1.57542,0,120,10.2371290935765
1.57542,0,130,11.6873978360231
1.57542,0,140,14.6204984319611
1.57542,0,150,37.5676571788001
1.57542,0,160,9.07197817180865
1.57542,0,170,3.36399344183569
1.57542,0,180,3.23979131420844
