"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.90018689549735
1.57542,0,-170,2.95324070372635
1.57542,0,-160,8.68439314779266
1.57542,0,-150,54.0619532900583
1.57542,0,-140,15.5929712717002
1.57542,0,-130,12.6287470399187
1.57542,0,-120,11.2639223367123
1.57542,0,-110,10.283718370486
1.57542,0,-100,9.42807822458715
1.57542,0,-90,8.57955433305444
1.57542,0,-80,7.67950442102181
1.57542,0,-70,6.73337082950814
1.57542,0,-60,5.78721770158174
1.57542,0,-50,4.91085855884231
1.57542,0,-40,4.20105488010023
1.57542,0,-30,3.76428141234568
1.57542,0,-20,3.63390913412458
1.57542,0,-10,3.70190838434675
1.57542,0,0,3.80127760664575
1.57542,0,10,3.83983321050775
1.57542,0,20,3.85223755722748
1.57542,0,30,3.96814873517654
1.57542,0,40,4.31220450220175
1.57542,0,50,4.90595740890015
1.57542,0,60,5.67659765290596
1.57542,0,70,6.53102245241873
1.57542,0,80,7.40206613060486
1.57542,0,90,8.26507307759427
1.57542,0,100,9.14822463745706
1.57542,0,110,10.1272124308097
1.57542,0,120,11.3120425778318
1.57542,0,130,12.9902595494886
1.57542,0,140,16.7061005537711
1.57542,0,150,29.654584219711
1.57542,0,160,8.06657453098279
1.57542,0,170,3.83583741704354
1.57542,0,180,3.90018689549735
