"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.5354448998975
1.57542,0,-170,3.05147986838638
1.57542,0,-160,7.93148978907144
1.57542,0,-150,33.2300390178025
1.57542,0,-140,15.6195338513662
1.57542,0,-130,11.664509297587
1.57542,0,-120,9.74858006349874
1.57542,0,-110,8.40454781395457
1.57542,0,-100,7.30067818391669
1.57542,0,-90,6.30467212612783
1.57542,0,-80,5.36163966845024
1.57542,0,-70,4.49024614377308
1.57542,0,-60,3.77170270613478
1.57542,0,-50,3.33711704583147
1.57542,0,-40,3.30572725202843
1.57542,0,-30,3.64435884032964
1.57542,0,-20,4.15406821055099
1.57542,0,-10,4.61172349214639
1.57542,0,0,4.86195203740008
1.57542,0,10,4.84859776540076
1.57542,0,20,4.62033767546428
1.57542,0,30,4.30781326382079
1.57542,0,40,4.07120188860937
1.57542,0,50,4.03141874671662
1.57542,0,60,4.2234781910178
1.57542,0,70,4.61259598323628
1.57542,0,80,5.14620285215961
1.57542,0,90,5.79107369570182
1.57542,0,100,6.55213700798431
1.57542,0,110,7.47727156148169
1.57542,0,120,8.6627111017871
1.57542,0,130,10.3911372994035
1.57542,0,140,14.0074403180468
1.57542,0,150,41.0520097615006
1.57542,0,160,7.67782910764425
1.57542,0,170,3.585297281473
1.57542,0,180,4.53544489989751
