"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70931983456425
1.57542,0,-170,3.59837078265045
1.57542,0,-160,12.3515365203244
1.57542,0,-150,20.4298030499358
1.57542,0,-140,13.1343420670448
1.57542,0,-130,11.7003317756548
1.57542,0,-120,10.9882029977129
1.57542,0,-110,10.3536530890621
1.57542,0,-100,9.68121972828475
1.57542,0,-90,8.91537320938309
1.57542,0,-80,8.03703126439564
1.57542,0,-70,7.07895274818749
1.57542,0,-60,6.10071273860301
1.57542,0,-50,5.17249729630236
1.57542,0,-40,4.38262155691085
1.57542,0,-30,3.83214535282574
1.57542,0,-20,3.57285120414431
1.57542,0,-10,3.53511238589474
1.57542,0,0,3.57835857302096
1.57542,0,10,3.61903722534062
1.57542,0,20,3.68884126732598
1.57542,0,30,3.8956002672023
1.57542,0,40,4.32389146903051
1.57542,0,50,4.96845871119645
1.57542,0,60,5.76345132135793
1.57542,0,70,6.63781742485366
1.57542,0,80,7.53552702623884
1.57542,0,90,8.41897541988252
1.57542,0,100,9.28467486232629
1.57542,0,110,10.1785849919792
1.57542,0,120,11.1885450970502
1.57542,0,130,12.5410608980011
1.57542,0,140,15.4118021926167
1.57542,0,150,40.7587218193449
1.57542,0,160,9.63489383614365
1.57542,0,170,3.50681900884476
1.57542,0,180,2.70931983456425
