"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.21263889541301
1.57542,0,-170,3.10541627108879
1.57542,0,-160,8.28337514258908
1.57542,0,-150,45.6458854771379
1.57542,0,-140,15.7676022354591
1.57542,0,-130,12.609676276687
1.57542,0,-120,11.1101897171913
1.57542,0,-110,10.0068168526959
1.57542,0,-100,9.0262896689536
1.57542,0,-90,8.05752572657692
1.57542,0,-80,7.05901650062998
1.57542,0,-70,6.0515073473811
1.57542,0,-60,5.09464680913497
1.57542,0,-50,4.2767598458987
1.57542,0,-40,3.71606253152543
1.57542,0,-30,3.51044306569629
1.57542,0,-20,3.61790250976589
1.57542,0,-10,3.84830790047774
1.57542,0,0,4.01136944180289
1.57542,0,10,4.02290828296559
1.57542,0,20,3.92484139905348
1.57542,0,30,3.85468449514162
1.57542,0,40,3.96643196866873
1.57542,0,50,4.33127608493835
1.57542,0,60,4.91394072746035
1.57542,0,70,5.63582501128393
1.57542,0,80,6.42763148266947
1.57542,0,90,7.24483725609099
1.57542,0,100,8.07768708691879
1.57542,0,110,8.96063974250422
1.57542,0,120,9.97836785517052
1.57542,0,130,11.3918331778649
1.57542,0,140,14.5190814524798
1.57542,0,150,48.4671597977025
1.57542,0,160,8.31729025398025
1.57542,0,170,3.94074447053362
1.57542,0,180,4.21263889541301
